left_elbow,1.0220757722854614,0.8381931185722351,-0.1345086544752121,0.5720541477203369
right_elbow,0.20297808945178986,0.8566378355026245,-0.6591315865516663,0.7754693627357483
left_wrist,1.1083452701568604,1.3243381977081299,-0.7921266555786133,0.20621879398822784
right_wrist,1.1083452701568604,1.3243381977081299,-0.7921266555786133,0.20621879398822784
left_shoulder,0.8592647314071655,0.3253879249095917,-0.40945252776145935,0.981684148311615
right_shoulder,0.2912186086177826,0.29359591007232666,-0.7911130785942078,0.9946922063827515
left_elbow,1.0197473764419556,0.8579173684120178,-0.3097997009754181,0.5624991655349731
right_elbow,0.19809512794017792,0.8949737548828125,-0.6203838586807251,0.7516684532165527
left_wrist,1.0980143547058105,1.3892024755477905,-0.9894099235534668,0.19215430319309235
right_wrist,1.0980143547058105,1.3892024755477905,-0.9894099235534668,0.19215430319309235
left_shoulder,0.8575252294540405,0.3229275047779083,-0.38214561343193054,0.9823625087738037
right_shoulder,0.2955566346645355,0.2903837263584137,-0.7648251056671143,0.9946153163909912
left_elbow,1.0128241777420044,0.8670398592948914,-0.23823170363903046,0.5648987889289856
right_elbow,0.19513225555419922,0.9065941572189331,-0.5578323602676392,0.7436198592185974
left_wrist,1.0603816509246826,1.385825753211975,-0.9310253262519836,0.18392422795295715
right_wrist,1.0603816509246826,1.385825753211975,-0.9310253262519836,0.18392422795295715
left_shoulder,0.8373726010322571,0.3144686818122864,-0.44787830114364624,0.982596755027771
right_shoulder,0.2961652874946594,0.2893236577510834,-0.7639339566230774,0.9940852522850037
left_elbow,0.9875156283378601,0.8661803603172302,-0.3608911633491516,0.5602356791496277
right_elbow,0.20505551993846893,0.920173704624176,-0.5683084726333618,0.7328729629516602
left_wrist,0.9990555644035339,1.3685946464538574,-1.082757592201233,0.1757228821516037
right_wrist,0.9990555644035339,1.3685946464538574,-1.082757592201233,0.1757228821516037
left_shoulder,0.8180834650993347,0.3078640103340149,-0.5442826747894287,0.9830710887908936
right_shoulder,0.29663509130477905,0.29390230774879456,-0.7285453081130981,0.9936732053756714
left_elbow,0.9634364247322083,0.8657025694847107,-0.5247440934181213,0.5552194118499756
right_elbow,0.20481276512145996,0.9077135920524597,-0.550966739654541,0.7196984887123108
left_wrist,0.9208199381828308,1.3328250646591187,-1.2470288276672363,0.17030201852321625
right_wrist,0.9208199381828308,1.3328250646591187,-1.2470288276672363,0.17030201852321625
left_shoulder,0.8128069639205933,0.30309170484542847,-0.5014299154281616,0.9831859469413757
right_shoulder,0.2985694408416748,0.293668657541275,-0.7299085855484009,0.9934293031692505
left_elbow,0.9566923975944519,0.863982617855072,-0.37664690613746643,0.5502861142158508
right_elbow,0.2006717026233673,0.9147127270698547,-0.5627188086509705,0.7217524647712708
left_wrist,0.9239956736564636,1.2909144163131714,-1.0948182344436646,0.16912667453289032
right_wrist,0.9239956736564636,1.2909144163131714,-1.0948182344436646,0.16912667453289032
