lup,0.579093337059021,0.6752567291259766,-0.22246308624744415,0.9959567189216614,0.4067293703556061,0.692914605140686,0.043490998446941376,0.9974750280380249,0.6199022531509399,0.47357574105262756,-0.5836296081542969,0.9881408214569092,0.36814624071121216,0.9418154954910278,0.13559028506278992,0.7338832020759583,0.6334271430969238,0.2383309006690979,-0.9638733863830566,0.984225869178772,0.6334271430969238,0.2383309006690979,-0.9638733863830566,0.984225869178772
lup,0.5774685144424438,0.6634569764137268,-0.16847634315490723,0.996189534664154,0.3983125388622284,0.6933624744415283,0.028323765844106674,0.9976306557655334,0.6242207884788513,0.4696040451526642,-0.4467318058013916,0.9881397485733032,0.35151994228363037,0.9434120655059814,0.0369921438395977,0.7525534629821777,0.6333925127983093,0.23482297360897064,-0.760177493095398,0.9848382472991943,0.6333925127983093,0.23482297360897064,-0.760177493095398,0.9848382472991943
lup,0.5677991509437561,0.6618806719779968,-0.22533944249153137,0.9964618682861328,0.3892477750778198,0.6943556666374207,0.12060542404651642,0.9977309703826904,0.6251071691513062,0.46965914964675903,-0.5060397386550903,0.9888513684272766,0.33743706345558167,0.942251980304718,0.2640189230442047,0.7472260594367981,0.6293473243713379,0.23787172138690948,-0.7625946402549744,0.9851741194725037,0.6293473243713379,0.23787172138690948,-0.7625946402549744,0.9851741194725037
lup,0.5469366312026978,0.6585876941680908,-0.17167289555072784,0.9966757893562317,0.3648093342781067,0.6958726644515991,0.11057259887456894,0.9976933002471924,0.621925413608551,0.4558151960372925,-0.37145107984542847,0.9888708591461182,0.31086182594299316,0.9381672739982605,0.19448569416999817,0.7425550818443298,0.6160725355148315,0.23719669878482819,-0.5553323030471802,0.9844540953636169,0.6160725355148315,0.23719669878482819,-0.5553323030471802,0.9844540953636169
lup,0.5216562151908875,0.6580973863601685,-0.1651611626148224,0.9966411590576172,0.33429384231567383,0.7007880806922913,0.12096494436264038,0.9971408843994141,0.6015309691429138,0.4558289647102356,-0.3839642405509949,0.9869876503944397,0.27831587195396423,0.9347738027572632,0.22621023654937744,0.7048452496528625,0.5981417894363403,0.24240827560424805,-0.5233759880065918,0.9815780520439148,0.5981417894363403,0.24240827560424805,-0.5233759880065918,0.9815780520439148
lup,0.4747951924800873,0.6658804416656494,-0.21081535518169403,0.9968079328536987,0.29914095997810364,0.7040073871612549,0.09315773844718933,0.9968546032905579,0.5545600056648254,0.4642634987831116,-0.4335750937461853,0.9866823554039001,0.23190248012542725,0.9128723740577698,0.22846651077270508,0.6910563707351685,0.5652989745140076,0.2649262249469757,-0.6357039213180542,0.9804579019546509,0.5652989745140076,0.2649262249469757,-0.6357039213180542,0.9804579019546509
lup,0.4233892560005188,0.6838435530662537,-0.20418068766593933,0.9969702363014221,0.22757621109485626,0.7128617763519287,-0.020343437790870667,0.9966406226158142,0.5129258632659912,0.47664114832878113,-0.3783446252346039,0.9855417609214783,0.16620147228240967,0.919909656047821,0.07929718494415283,0.6842672824859619,0.5234866738319397,0.27808624505996704,-0.6213975548744202,0.9795904755592346,0.5234866738319397,0.27808624505996704,-0.6213975548744202,0.9795904755592346
lup,0.39749619364738464,0.6825273633003235,-0.24225008487701416,0.9970586895942688,0.20702116191387177,0.7126457095146179,0.005724511109292507,0.9964982271194458,0.4926319718360901,0.4737866222858429,-0.4175814092159271,0.984910249710083,0.14045605063438416,0.9204468131065369,0.11838109791278839,0.6825255751609802,0.4953905940055847,0.274522989988327,-0.6525388360023499,0.9764099717140198,0.4953905940055847,0.274522989988327,-0.6525388360023499,0.9764099717140198
lup,0.364379346370697,0.6869557499885559,-0.24149033427238464,0.9971011281013489,0.18387426435947418,0.7030208706855774,0.012301120907068253,0.9962173700332642,0.4407270848751068,0.4736824631690979,-0.4350012242794037,0.9842649102210999,0.10468624532222748,0.9068502187728882,0.13319134712219238,0.6733636260032654,0.4624595046043396,0.2723185122013092,-0.6609033942222595,0.9753054976463318,0.4624595046043396,0.2723185122013092,-0.6609033942222595,0.9753054976463318
lup,0.33785271644592285,0.6624686121940613,-0.23937585949897766,0.9973388910293579,0.15429598093032837,0.6858663558959961,0.014426970854401588,0.9963790774345398,0.41063085198402405,0.4638672471046448,-0.4168058931827545,0.9852336049079895,0.08034145832061768,0.8875266313552856,0.194390207529068,0.6885446310043335,0.40857982635498047,0.27044954895973206,-0.5933554172515869,0.9763200879096985,0.40857982635498047,0.27044954895973206,-0.5933554172515869,0.9763200879096985
lup,0.3209938406944275,0.6530507206916809,-0.26333725452423096,0.9975391626358032,0.14141885936260223,0.6805548071861267,0.01731579378247261,0.9965370297431946,0.39762458205223083,0.4622027575969696,-0.4562569558620453,0.98579341173172,0.06111695244908333,0.891869306564331,0.19180038571357727,0.7017327547073364,0.3932732343673706,0.2706029713153839,-0.618228554725647,0.9771369099617004,0.3932732343673706,0.2706029713153839,-0.618228554725647,0.9771369099617004
lup,0.30983594059944153,0.6384810209274292,-0.26208704710006714,0.9977582693099976,0.12112797796726227,0.6761397123336792,0.02356075681746006,0.9967654347419739,0.38563302159309387,0.45751363039016724,-0.42623502016067505,0.9865105152130127,0.0459139309823513,0.8912684917449951,0.19552035629749298,0.7146060466766357,0.37788498401641846,0.2699317932128906,-0.5650768876075745,0.9782816171646118,0.37788498401641846,0.2699317932128906,-0.5650768876075745,0.9782816171646118
lup,0.2942831218242645,0.6326773166656494,-0.2594059109687805,0.997933030128479,0.10691356658935547,0.6681919693946838,0.07759825140237808,0.996907651424408,0.3702861964702606,0.43949854373931885,-0.4254351556301117,0.9875335097312927,0.04851985350251198,0.8860476016998291,0.24926623702049255,0.716472327709198,0.36729735136032104,0.2608064115047455,-0.5444348454475403,0.97928786277771,0.36729735136032104,0.2608064115047455,-0.5444348454475403,0.97928786277771
lup,0.2838131785392761,0.6275408864021301,-0.30451491475105286,0.9980664253234863,0.10079300403594971,0.6627529263496399,0.0979219526052475,0.9969125390052795,0.35733747482299805,0.43540337681770325,-0.47721123695373535,0.9880322813987732,0.0487966425716877,0.8802515268325806,0.2853710353374481,0.7033159732818604,0.3561849892139435,0.2554819881916046,-0.5527347922325134,0.979920506477356,0.3561849892139435,0.2554819881916046,-0.5527347922325134,0.979920506477356
lup,0.27569422125816345,0.6272567510604858,-0.3066113591194153,0.9980685114860535,0.08956219255924225,0.6635715365409851,0.10315187275409698,0.9966667294502258,0.34476831555366516,0.42780813574790955,-0.5716738700866699,0.9882169961929321,0.05276504158973694,0.8972615599632263,0.3043714761734009,0.6994816064834595,0.3449666500091553,0.24038365483283997,-0.7434032559394836,0.9803974628448486,0.3449666500091553,0.24038365483283997,-0.7434032559394836,0.9803974628448486
lup,0.2665866017341614,0.6233539581298828,-0.3018093705177307,0.9980231523513794,0.09428317844867706,0.6538344621658325,0.1397072821855545,0.9962912201881409,0.3350403308868408,0.4276006519794464,-0.46604689955711365,0.9881863594055176,0.05808334797620773,0.872012734413147,0.372761070728302,0.6734033823013306,0.33259114623069763,0.24149462580680847,-0.343829870223999,0.978524923324585,0.33259114623069763,0.24149462580680847,-0.343829870223999,0.978524923324585
lup,0.2596075236797333,0.6220719814300537,-0.2942419648170471,0.9980754256248474,0.09099898487329483,0.6506012678146362,0.11985643208026886,0.9962400197982788,0.33058661222457886,0.4298800230026245,-0.44439831376075745,0.988507866859436,0.05659439414739609,0.8645836114883423,0.34226441383361816,0.6532626152038574,0.3371506631374359,0.24195899069309235,-0.4298253059387207,0.9788697361946106,0.3371506631374359,0.24195899069309235,-0.4298253059387207,0.9788697361946106
lup,0.2534908354282379,0.6188696026802063,-0.290912002325058,0.9981483817100525,0.09470739215612411,0.6495670080184937,0.14882120490074158,0.9961864948272705,0.31987014412879944,0.42775970697402954,-0.4307630956172943,0.9887850284576416,0.06651948392391205,0.8144342303276062,0.4259808659553528,0.6254329681396484,0.3377576768398285,0.23912422358989716,-0.3348233103752136,0.9778100848197937,0.3377576768398285,0.23912422358989716,-0.3348233103752136,0.9778100848197937
lup,0.2518746256828308,0.6191315054893494,-0.28989046812057495,0.9982567429542542,0.09504964202642441,0.6447204947471619,0.1470581442117691,0.9962992668151855,0.31641799211502075,0.4317552447319031,-0.40863776206970215,0.989457905292511,0.07154925167560577,0.801985502243042,0.3635472059249878,0.6167809963226318,0.3320263624191284,0.2397698312997818,-0.3589213490486145,0.9785987138748169,0.3320263624191284,0.2397698312997818,-0.3589213490486145,0.9785987138748169
