lup
right_elbow,0.31470373272895813,0.9682936072349548,-0.01186973787844181,0.9068795442581177
left_wrist,0.7239185571670532,0.12766133248806,-0.7183638215065002,0.9842836856842041
right_wrist,0.7239185571670532,0.12766133248806,-0.7183638215065002,0.9842836856842041
left_shoulder,0.6636699438095093,0.6459208130836487,-0.12715017795562744,0.9995031952857971
right_shoulder,0.40283888578414917,0.7055314183235168,-0.05538351461291313,0.9994722604751587
left_elbow,0.7349430322647095,0.411083847284317,-0.37964481115341187,0.9871933460235596
right_elbow,0.3143264055252075,0.9683629870414734,-0.0007672974024899304,0.9058008193969727
left_wrist,0.7143182754516602,0.1285746991634369,-0.7400678396224976,0.9845767021179199
right_wrist,0.7143182754516602,0.1285746991634369,-0.7400678396224976,0.9845767021179199
left_shoulder,0.6635818481445312,0.6458393335342407,-0.13564759492874146,0.9995185732841492
right_shoulder,0.4022943079471588,0.7055436968803406,-0.06042090803384781,0.9994823932647705
left_elbow,0.7319275140762329,0.41136762499809265,-0.3966231942176819,0.9873399138450623
right_elbow,0.3136163353919983,0.9683029651641846,-0.013639290817081928,0.9045973420143127
left_wrist,0.7074357271194458,0.12900838255882263,-0.7639923095703125,0.9849022030830383
right_wrist,0.7074357271194458,0.12900838255882263,-0.7639923095703125,0.9849022030830383
left_shoulder,0.663392186164856,0.6458681225776672,-0.13637928664684296,0.9995279908180237
right_shoulder,0.40110811591148376,0.7061179280281067,-0.06375542283058167,0.9994795322418213
left_elbow,0.730338454246521,0.4117851257324219,-0.392593115568161,0.9874646663665771
right_elbow,0.31326064467430115,0.9690908193588257,-0.017195042222738266,0.9030521512031555
left_wrist,0.7064628601074219,0.12783443927764893,-0.7564674019813538,0.9851923584938049
right_wrist,0.7064628601074219,0.12783443927764893,-0.7564674019813538,0.9851923584938049
left_shoulder,0.6635586023330688,0.646169900894165,-0.1500200629234314,0.9995335340499878
right_shoulder,0.4011591076850891,0.7058625817298889,-0.06482799351215363,0.999478280544281
left_elbow,0.729425847530365,0.4121583104133606,-0.4090816080570221,0.987669825553894
right_elbow,0.3132707476615906,0.9679197669029236,-0.008050787262618542,0.9009591937065125
left_wrist,0.7056931257247925,0.12822014093399048,-0.7613683938980103,0.9852564930915833
right_wrist,0.7056931257247925,0.12822014093399048,-0.7613683938980103,0.9852564930915833
left_shoulder,0.6634721755981445,0.6461185216903687,-0.16874432563781738,0.999366283416748
right_shoulder,0.40298086404800415,0.7056987881660461,-0.06606379896402359,0.999322235584259
left_elbow,0.7280058860778809,0.4192139804363251,-0.4022957384586334,0.9876108169555664
right_elbow,0.31332236528396606,0.9641461968421936,-0.012365825474262238,0.8944727778434753
left_wrist,0.7079921364784241,0.13159488141536713,-0.7349037528038025,0.9855509400367737
right_wrist,0.7079921364784241,0.13159488141536713,-0.7349037528038025,0.9855509400367737
left_shoulder,0.6631923317909241,0.6467314958572388,-0.16327841579914093,0.9992382526397705
right_shoulder,0.4034072458744049,0.7066388726234436,-0.07520993798971176,0.9992246627807617
left_elbow,0.7285076379776001,0.42350825667381287,-0.40142711997032166,0.987758219242096
right_elbow,0.31334632635116577,0.9623079895973206,-0.04332723468542099,0.8915210366249084
left_wrist,0.7098727822303772,0.13586673140525818,-0.668686032295227,0.9859321117401123
right_wrist,0.7098727822303772,0.13586673140525818,-0.668686032295227,0.9859321117401123
left_shoulder,0.6631118059158325,0.6467407941818237,-0.16220325231552124,0.9990787506103516
right_shoulder,0.40356573462486267,0.7069559693336487,-0.07529149949550629,0.9991349577903748
left_elbow,0.7284141778945923,0.4235081970691681,-0.3864104747772217,0.9874027967453003
right_elbow,0.31312674283981323,0.9627853035926819,-0.04098539054393768,0.8895650506019592
left_wrist,0.7153981328010559,0.13711807131767273,-0.6496850252151489,0.9855736494064331
right_wrist,0.7153981328010559,0.13711807131767273,-0.6496850252151489,0.9855736494064331
left_shoulder,0.6622898578643799,0.6466452479362488,-0.15898077189922333,0.9989551901817322
right_shoulder,0.4035763144493103,0.7070799469947815,-0.0759669691324234,0.9990795254707336
left_elbow,0.7286149263381958,0.42515692114830017,-0.3834823966026306,0.9876980781555176
right_elbow,0.3131537437438965,0.9628373384475708,-0.06105402112007141,0.8875391483306885
left_wrist,0.7310318350791931,0.14460612833499908,-0.6563554406166077,0.9858376383781433
right_wrist,0.7310318350791931,0.14460612833499908,-0.6563554406166077,0.9858376383781433
left_shoulder,0.6621479988098145,0.6479988098144531,-0.14552178978919983,0.9988939166069031
right_shoulder,0.40450620651245117,0.7076684236526489,-0.07727249711751938,0.9990620613098145
left_elbow,0.7303068041801453,0.42785465717315674,-0.3162117302417755,0.9877858757972717
right_elbow,0.313204288482666,0.9628791213035583,-0.07002303749322891,0.8882772326469421
left_wrist,0.7436544895172119,0.14932073652744293,-0.5635606050491333,0.9858870506286621
right_wrist,0.7436544895172119,0.14932073652744293,-0.5635606050491333,0.9858870506286621
left_shoulder,0.6620692014694214,0.6483381986618042,-0.13471713662147522,0.9988898038864136
right_shoulder,0.40445929765701294,0.7077744603157043,-0.087723508477211,0.9990774393081665
left_elbow,0.7307392358779907,0.4333365261554718,-0.29701951146125793,0.9877768158912659
right_elbow,0.3132131099700928,0.9631012678146362,-0.08563242852687836,0.8903926014900208
left_wrist,0.7522341012954712,0.16024485230445862,-0.555715024471283,0.985613226890564
right_wrist,0.7522341012954712,0.16024485230445862,-0.555715024471283,0.985613226890564
left_shoulder,0.6621977090835571,0.6547165513038635,-0.11545455455780029,0.9988309741020203
right_shoulder,0.4045320451259613,0.7099737524986267,-0.11546357721090317,0.9990761876106262
left_elbow,0.7345072031021118,0.446064293384552,-0.26101142168045044,0.9874632358551025
right_elbow,0.3131965100765228,0.9649881720542908,-0.13046002388000488,0.8919596076011658
left_wrist,0.7604647874832153,0.1777130514383316,-0.5023156404495239,0.9855415225028992
right_wrist,0.7604647874832153,0.1777130514383316,-0.5023156404495239,0.9855415225028992
left_shoulder,0.6627459526062012,0.656754732131958,-0.10417602211236954,0.9987610578536987
right_shoulder,0.40468865633010864,0.7115322947502136,-0.14108258485794067,0.9990867972373962
left_elbow,0.7399275898933411,0.45212289690971375,-0.21878352761268616,0.9865924119949341
right_elbow,0.3131985366344452,0.9678391218185425,-0.15089604258537292,0.8946779370307922
left_wrist,0.7680670619010925,0.18941925466060638,-0.4335576593875885,0.9842970967292786
right_wrist,0.7680670619010925,0.18941925466060638,-0.4335576593875885,0.9842970967292786
left_shoulder,0.6627759337425232,0.6578269600868225,-0.10134677588939667,0.9987583756446838
right_shoulder,0.40685567259788513,0.7113230228424072,-0.14102773368358612,0.9991042017936707
left_elbow,0.7438459992408752,0.4532013237476349,-0.235975980758667,0.985490620136261
right_elbow,0.31356677412986755,0.9676961302757263,-0.1755947768688202,0.8944714069366455
left_wrist,0.7742037177085876,0.1960885375738144,-0.4505445957183838,0.9836361408233643
right_wrist,0.7742037177085876,0.1960885375738144,-0.4505445957183838,0.9836361408233643
left_shoulder,0.6627317667007446,0.6581991314888,-0.09695278108119965,0.9987156391143799
right_shoulder,0.4074513018131256,0.7107897996902466,-0.17317846417427063,0.99910569190979
left_elbow,0.7469252347946167,0.4551164209842682,-0.20412161946296692,0.9846730828285217
right_elbow,0.31383374333381653,0.9669968485832214,-0.22187454998493195,0.8960070610046387
left_wrist,0.7798941731452942,0.2008039653301239,-0.4046195149421692,0.9833735227584839
right_wrist,0.7798941731452942,0.2008039653301239,-0.4046195149421692,0.9833735227584839
left_shoulder,0.6625149250030518,0.6589931845664978,-0.09666088223457336,0.9986673593521118
right_shoulder,0.4082324504852295,0.710358738899231,-0.17173734307289124,0.9990997910499573
left_elbow,0.7480601668357849,0.45824524760246277,-0.19852575659751892,0.9834774136543274
right_elbow,0.3150482475757599,0.9659099578857422,-0.21163344383239746,0.8960585594177246
left_wrist,0.7828086614608765,0.2074519246816635,-0.394306480884552,0.9823577404022217
right_wrist,0.7828086614608765,0.2074519246816635,-0.394306480884552,0.9823577404022217
left_shoulder,0.6621091365814209,0.6593824625015259,-0.08827970176935196,0.9986456036567688
right_shoulder,0.40825384855270386,0.7100017070770264,-0.17771656811237335,0.9991183876991272
left_elbow,0.748043417930603,0.4609931707382202,-0.16368946433067322,0.9816439151763916
right_elbow,0.31518909335136414,0.9651840925216675,-0.21764835715293884,0.8967428207397461
left_wrist,0.7828249335289001,0.21102945506572723,-0.3295362591743469,0.9808362722396851
right_wrist,0.7828249335289001,0.21102945506572723,-0.3295362591743469,0.9808362722396851
left_shoulder,0.6610791683197021,0.6600285768508911,-0.08278156816959381,0.998555064201355
right_shoulder,0.40818724036216736,0.7099352478981018,-0.1738394945859909,0.9990987777709961
left_elbow,0.7478904724121094,0.46317198872566223,-0.18087077140808105,0.9810373783111572
right_elbow,0.3155424892902374,0.9642623066902161,-0.2223394215106964,0.8965115547180176
left_wrist,0.7809935212135315,0.21184448897838593,-0.3622991442680359,0.9803305864334106
right_wrist,0.7809935212135315,0.21184448897838593,-0.3622991442680359,0.9803305864334106
left_shoulder,0.660889744758606,0.6601656079292297,-0.08096656948328018,0.9985148310661316
right_shoulder,0.40844783186912537,0.7099327445030212,-0.17147032916545868,0.9991024136543274
left_elbow,0.7478513121604919,0.4646202623844147,-0.18665443360805511,0.9805954098701477
right_elbow,0.3158179521560669,0.9639577269554138,-0.22568881511688232,0.8972249031066895
left_wrist,0.7802165746688843,0.21118952333927155,-0.36907991766929626,0.980198860168457
right_wrist,0.7802165746688843,0.21118952333927155,-0.36907991766929626,0.980198860168457
left_shoulder,0.660735547542572,0.6606285572052002,-0.08367461711168289,0.9984390139579773
right_shoulder,0.4082943797111511,0.7095116972923279,-0.19787004590034485,0.9990825653076172
left_elbow,0.7477798461914062,0.4655745327472687,-0.19033557176589966,0.9798624515533447
right_elbow,0.31581422686576843,0.9639386534690857,-0.25858694314956665,0.8972389101982117
left_wrist,0.7800952792167664,0.20948489010334015,-0.38197940587997437,0.9801201820373535
right_wrist,0.7800952792167664,0.20948489010334015,-0.38197940587997437,0.9801201820373535
left_shoulder,0.660088837146759,0.662415087223053,-0.07886594533920288,0.9983612298965454
right_shoulder,0.4082931578159332,0.7094272375106812,-0.2130880057811737,0.9990793466567993
left_elbow,0.7476866841316223,0.4653787910938263,-0.17174021899700165,0.9797053933143616
right_elbow,0.31582075357437134,0.9640260338783264,-0.2931749224662781,0.8990426063537598
left_wrist,0.7787348031997681,0.2085805982351303,-0.33722639083862305,0.9801487922668457
right_wrist,0.7787348031997681,0.2085805982351303,-0.33722639083862305,0.9801487922668457
left_shoulder,0.6598889231681824,0.6644459366798401,-0.07790800929069519,0.9983115792274475
right_shoulder,0.40826958417892456,0.7094346284866333,-0.2011498659849167,0.999077558517456
left_elbow,0.7477890253067017,0.466598242521286,-0.17062482237815857,0.9790413975715637
right_elbow,0.3158265948295593,0.9642415642738342,-0.26214396953582764,0.8994560837745667
left_wrist,0.7784513235092163,0.20890913903713226,-0.34231841564178467,0.9799590110778809
right_wrist,0.7784513235092163,0.20890913903713226,-0.34231841564178467,0.9799590110778809
left_shoulder,0.6598812341690063,0.6645153760910034,-0.07878502458333969,0.9982814192771912
right_shoulder,0.40811261534690857,0.7096195816993713,-0.1948886662721634,0.9990761876106262
left_elbow,0.7477414608001709,0.46621206402778625,-0.17619535326957703,0.9789687395095825
right_elbow,0.3158014416694641,0.9648005962371826,-0.25575825572013855,0.8997712731361389
left_wrist,0.7749122381210327,0.20687450468540192,-0.3558795154094696,0.9804474711418152
right_wrist,0.7749122381210327,0.20687450468540192,-0.3558795154094696,0.9804474711418152
left_shoulder,0.6600015163421631,0.6644944548606873,-0.09661409258842468,0.9982760548591614
right_shoulder,0.40809231996536255,0.7097064256668091,-0.16895195841789246,0.9990505576133728
left_elbow,0.7470002770423889,0.46463456749916077,-0.233940988779068,0.9791065454483032
right_elbow,0.31575411558151245,0.96450275182724,-0.1792110949754715,0.8992521166801453
left_wrist,0.7653191685676575,0.20345646142959595,-0.4702422022819519,0.9806743264198303
right_wrist,0.7653191685676575,0.20345646142959595,-0.4702422022819519,0.9806743264198303
left_shoulder,0.6599841117858887,0.664597749710083,-0.09840238839387894,0.9983020424842834
right_shoulder,0.4081367552280426,0.7098305821418762,-0.1689748466014862,0.9990566968917847
left_elbow,0.7468984127044678,0.46332627534866333,-0.2554207444190979,0.9799181818962097
right_elbow,0.31453052163124084,0.9645559191703796,-0.18883338570594788,0.9004079699516296
left_wrist,0.758467435836792,0.1928703486919403,-0.4992496967315674,0.9813673496246338
right_wrist,0.758467435836792,0.1928703486919403,-0.4992496967315674,0.9813673496246338
left_shoulder,0.6599830389022827,0.6641958951950073,-0.10317325592041016,0.998384952545166
right_shoulder,0.4081292748451233,0.7091819643974304,-0.16146674752235413,0.9990801811218262
left_elbow,0.7463603615760803,0.45890453457832336,-0.259421706199646,0.9805206060409546
right_elbow,0.3135231137275696,0.9637810587882996,-0.1753847748041153,0.8997670412063599
left_wrist,0.7480679154396057,0.18502649664878845,-0.49621638655662537,0.9818124175071716
right_wrist,0.7480679154396057,0.18502649664878845,-0.49621638655662537,0.9818124175071716
left_shoulder,0.6596758961677551,0.6641782522201538,-0.10640084743499756,0.9983917474746704
right_shoulder,0.4077110290527344,0.708545446395874,-0.19386513531208038,0.9990915060043335
left_elbow,0.7457774877548218,0.4573569595813751,-0.258040189743042,0.9811474680900574
right_elbow,0.3114601671695709,0.9636322259902954,-0.23415020108222961,0.90062016248703
left_wrist,0.7443835735321045,0.17895473539829254,-0.48221835494041443,0.9824652075767517
right_wrist,0.7443835735321045,0.17895473539829254,-0.48221835494041443,0.9824652075767517
left_shoulder,0.6598086357116699,0.6644800305366516,-0.1097424179315567,0.9983783960342407
right_shoulder,0.40727680921554565,0.7079617381095886,-0.19363701343536377,0.9990919232368469
left_elbow,0.7448869943618774,0.45683446526527405,-0.2678302228450775,0.981543242931366
right_elbow,0.30929529666900635,0.9627251029014587,-0.21622724831104279,0.9012588262557983
left_wrist,0.7340694069862366,0.17585788667201996,-0.49333733320236206,0.9824425578117371
right_wrist,0.7340694069862366,0.17585788667201996,-0.49333733320236206,0.9824425578117371
left_shoulder,0.6598155498504639,0.6646219491958618,-0.11459577083587646,0.9983751773834229
right_shoulder,0.40625351667404175,0.7075037360191345,-0.1917588859796524,0.9990786910057068
left_elbow,0.7431626915931702,0.455998033285141,-0.2878708243370056,0.9821863174438477
right_elbow,0.30731260776519775,0.9626035094261169,-0.20361220836639404,0.9020113945007324
left_wrist,0.7246096134185791,0.17288926243782043,-0.5304521322250366,0.9827010631561279
right_wrist,0.7246096134185791,0.17288926243782043,-0.5304521322250366,0.9827010631561279
left_shoulder,0.6602020263671875,0.6633379459381104,-0.11402016878128052,0.998364269733429
right_shoulder,0.40517550706863403,0.7058732509613037,-0.19005772471427917,0.9990705847740173
left_elbow,0.7410466074943542,0.4534035623073578,-0.2810080945491791,0.9824103116989136
right_elbow,0.30638787150382996,0.9625974893569946,-0.20155176520347595,0.9025015830993652
left_wrist,0.7176274657249451,0.17201176285743713,-0.5144844651222229,0.9827045202255249
right_wrist,0.7176274657249451,0.17201176285743713,-0.5144844651222229,0.9827045202255249
left_shoulder,0.660345196723938,0.6606339812278748,-0.128620445728302,0.9982972145080566
right_shoulder,0.4040152430534363,0.7041845321655273,-0.18861916661262512,0.9990280866622925
left_elbow,0.73912113904953,0.4517843425273895,-0.2944973111152649,0.9822023510932922
right_elbow,0.30529579520225525,0.9626016020774841,-0.1972251534461975,0.90134596824646
left_wrist,0.707539439201355,0.16915450990200043,-0.5233937501907349,0.9821985960006714
right_wrist,0.707539439201355,0.16915450990200043,-0.5233937501907349,0.9821985960006714
left_shoulder,0.6603237390518188,0.6584129333496094,-0.13020411133766174,0.9982845783233643
right_shoulder,0.40359750390052795,0.7040274739265442,-0.16995534300804138,0.9989806413650513
left_elbow,0.7365033030509949,0.44321209192276,-0.3078474998474121,0.9824585914611816
right_elbow,0.3051137924194336,0.9625791907310486,-0.16458721458911896,0.8995171189308167
left_wrist,0.705828070640564,0.16512927412986755,-0.5562278032302856,0.982385516166687
right_wrist,0.705828070640564,0.16512927412986755,-0.5562278032302856,0.982385516166687
left_shoulder,0.6603173613548279,0.656904399394989,-0.13881036639213562,0.9982509613037109
right_shoulder,0.40357479453086853,0.7038984298706055,-0.16029837727546692,0.9989445209503174
left_elbow,0.7344232797622681,0.4359845817089081,-0.31810128688812256,0.982519268989563
right_elbow,0.3044477105140686,0.9624037146568298,-0.15836754441261292,0.8970528841018677
left_wrist,0.7031086087226868,0.16094204783439636,-0.5529629588127136,0.9823946952819824
right_wrist,0.7031086087226868,0.16094204783439636,-0.5529629588127136,0.9823946952819824
left_shoulder,0.6601435542106628,0.6559306979179382,-0.13678671419620514,0.9982591271400452
right_shoulder,0.40345558524131775,0.7035181522369385,-0.16261643171310425,0.9989365339279175
left_elbow,0.7340930700302124,0.4316253960132599,-0.3181845545768738,0.9829224348068237
right_elbow,0.3043229281902313,0.9623875021934509,-0.18220971524715424,0.8959189653396606
left_wrist,0.705585241317749,0.15631094574928284,-0.5442922115325928,0.9826673865318298
right_wrist,0.705585241317749,0.15631094574928284,-0.5442922115325928,0.9826673865318298
left_shoulder,0.6602317094802856,0.653922438621521,-0.14304205775260925,0.9982293248176575
right_shoulder,0.4034360945224762,0.7021172046661377,-0.16354584693908691,0.9988922476768494
left_elbow,0.7327608466148376,0.4284920394420624,-0.32861894369125366,0.9831410646438599
right_elbow,0.3043075203895569,0.9617693424224854,-0.18272916972637177,0.8947189450263977
left_wrist,0.7064999341964722,0.15598057210445404,-0.5673649311065674,0.9827629327774048
right_wrist,0.7064999341964722,0.15598057210445404,-0.5673649311065674,0.9827629327774048
left_shoulder,0.6601411700248718,0.6529802083969116,-0.140319362282753,0.998218297958374
right_shoulder,0.40224018692970276,0.7013310790061951,-0.18653549253940582,0.9988928437232971
left_elbow,0.7324218153953552,0.4292481243610382,-0.3110281527042389,0.9833114147186279
right_elbow,0.3036951422691345,0.962304413318634,-0.21201515197753906,0.8956566452980042
left_wrist,0.7066354751586914,0.15661846101284027,-0.5193092226982117,0.9827568531036377
right_wrist,0.7066354751586914,0.15661846101284027,-0.5193092226982117,0.9827568531036377
left_shoulder,0.6602751612663269,0.652178168296814,-0.13143903017044067,0.9982291460037231
right_shoulder,0.40214937925338745,0.6986270546913147,-0.19561775028705597,0.998909592628479
left_elbow,0.7341470718383789,0.4297283887863159,-0.28109222650527954,0.9834038615226746
right_elbow,0.30366361141204834,0.9615340828895569,-0.22387173771858215,0.8975844979286194
left_wrist,0.7189871668815613,0.15698783099651337,-0.4899032711982727,0.9829017519950867
right_wrist,0.7189871668815613,0.15698783099651337,-0.4899032711982727,0.9829017519950867
left_shoulder,0.660281777381897,0.6510518193244934,-0.1309763491153717,0.9982682466506958
right_shoulder,0.40198373794555664,0.6963785290718079,-0.2167627364397049,0.9989458322525024
left_elbow,0.7356758117675781,0.4307309687137604,-0.27875038981437683,0.9833937287330627
right_elbow,0.303680419921875,0.9611151218414307,-0.2500762939453125,0.900606632232666
left_wrist,0.7366496324539185,0.15997615456581116,-0.501222550868988,0.983314037322998
right_wrist,0.7366496324539185,0.15997615456581116,-0.501222550868988,0.983314037322998
left_shoulder,0.6593174934387207,0.6508121490478516,-0.09179828315973282,0.9983091950416565
right_shoulder,0.4003475308418274,0.6958445310592651,-0.2137831151485443,0.9989882707595825
left_elbow,0.7403505444526672,0.4320627748966217,-0.22409804165363312,0.9836353659629822
right_elbow,0.304513156414032,0.9609975218772888,-0.2552342116832733,0.9024783372879028
left_wrist,0.7522711157798767,0.16119088232517242,-0.43668508529663086,0.9838441014289856
right_wrist,0.7522711157798767,0.16119088232517242,-0.43668508529663086,0.9838441014289856
left_shoulder,0.659206748008728,0.6521338820457458,-0.09516860544681549,0.9983171820640564
right_shoulder,0.3990013897418976,0.6960170865058899,-0.24185577034950256,0.9990195631980896
left_elbow,0.7433608174324036,0.4360581636428833,-0.2166157215833664,0.9833495616912842
right_elbow,0.30471429228782654,0.9612553715705872,-0.30813050270080566,0.9050926566123962
left_wrist,0.7654992938041687,0.16567811369895935,-0.4192434251308441,0.9843072295188904
right_wrist,0.7654992938041687,0.16567811369895935,-0.4192434251308441,0.9843072295188904
left_shoulder,0.6587623357772827,0.6521358489990234,-0.09158492833375931,0.998288094997406
right_shoulder,0.39900821447372437,0.6961292624473572,-0.24912810325622559,0.9990407824516296
left_elbow,0.7465409636497498,0.4392825663089752,-0.17046190798282623,0.9823377132415771
right_elbow,0.30644434690475464,0.9616993069648743,-0.3203679025173187,0.9075222015380859
left_wrist,0.7768750190734863,0.17314080893993378,-0.34778112173080444,0.9839330911636353
right_wrist,0.7768750190734863,0.17314080893993378,-0.34778112173080444,0.9839330911636353
left_shoulder,0.6587413549423218,0.6524186730384827,-0.09377361088991165,0.9982834458351135
right_shoulder,0.399056613445282,0.6961480975151062,-0.253587007522583,0.9990707635879517
left_elbow,0.7472650408744812,0.44116276502609253,-0.19092552363872528,0.9822640419006348
right_elbow,0.3082507848739624,0.9619435667991638,-0.3291164040565491,0.9117242097854614
left_wrist,0.7821191549301147,0.18121609091758728,-0.39324554800987244,0.9842904806137085
right_wrist,0.7821191549301147,0.18121609091758728,-0.39324554800987244,0.9842904806137085
left_shoulder,0.6580719947814941,0.6526912450790405,-0.0930861234664917,0.9982115030288696
right_shoulder,0.39904773235321045,0.6961621642112732,-0.25824281573295593,0.9990852475166321
left_elbow,0.7481772899627686,0.4432854652404785,-0.1551768034696579,0.9810700416564941
right_elbow,0.3107277452945709,0.9625822305679321,-0.317722886800766,0.9146511554718018
left_wrist,0.7859025001525879,0.18808859586715698,-0.33649152517318726,0.9840244054794312
right_wrist,0.7859025001525879,0.18808859586715698,-0.33649152517318726,0.9840244054794312
left_shoulder,0.6578951478004456,0.6532116532325745,-0.08164419233798981,0.9981370568275452
right_shoulder,0.39919018745422363,0.6961557865142822,-0.2588765025138855,0.9991143345832825
left_elbow,0.7480277419090271,0.4482046961784363,-0.11715005338191986,0.9790961146354675
right_elbow,0.3113809823989868,0.9634777903556824,-0.32225680351257324,0.918067991733551
left_wrist,0.79047030210495,0.1982894241809845,-0.278605580329895,0.9833655953407288
right_wrist,0.79047030210495,0.1982894241809845,-0.278605580329895,0.9833655953407288
left_shoulder,0.6582472920417786,0.6524596810340881,-0.07297665625810623,0.998153805732727
right_shoulder,0.4010407328605652,0.6947483420372009,-0.25013497471809387,0.9991535544395447
left_elbow,0.7496175169944763,0.45151594281196594,-0.1136302575469017,0.9785105586051941
right_elbow,0.3155094087123871,0.9606409072875977,-0.3120403289794922,0.921026885509491
left_wrist,0.7964463829994202,0.2050521820783615,-0.2786591351032257,0.9828823804855347
right_wrist,0.7964463829994202,0.2050521820783615,-0.2786591351032257,0.9828823804855347
left_shoulder,0.6584253907203674,0.6524576544761658,-0.04742875695228577,0.9981517195701599
right_shoulder,0.4030885696411133,0.6944878697395325,-0.24766068160533905,0.9991976022720337
left_elbow,0.7501031756401062,0.45380526781082153,-0.09961821138858795,0.9781743288040161
right_elbow,0.31578344106674194,0.9595705270767212,-0.33066990971565247,0.9247452020645142
left_wrist,0.7992023229598999,0.2103157937526703,-0.25233837962150574,0.9826995730400085
right_wrist,0.7992023229598999,0.2103157937526703,-0.25233837962150574,0.9826995730400085
left_shoulder,0.6598394513130188,0.6519745588302612,-0.05588794872164726,0.9981512427330017
right_shoulder,0.40533772110939026,0.6934630870819092,-0.24664711952209473,0.999224066734314
left_elbow,0.7516056895256042,0.4555681347846985,-0.10988913476467133,0.9779667258262634
right_elbow,0.3199414610862732,0.9551476240158081,-0.3244485557079315,0.9273580312728882
left_wrist,0.8033968210220337,0.21241308748722076,-0.25702571868896484,0.9823867082595825
right_wrist,0.8033968210220337,0.21241308748722076,-0.25702571868896484,0.9823867082595825
left_shoulder,0.6598512530326843,0.65170818567276,-0.04390599578619003,0.998157799243927
right_shoulder,0.4054834246635437,0.6933360695838928,-0.24162638187408447,0.9992526769638062
left_elbow,0.7524054050445557,0.4563075006008148,-0.06355930864810944,0.976980984210968
right_elbow,0.3218182921409607,0.9545437693595886,-0.31939440965652466,0.9294129610061646
left_wrist,0.8065567016601562,0.21604067087173462,-0.17544013261795044,0.9814268946647644
right_wrist,0.8065567016601562,0.21604067087173462,-0.17544013261795044,0.9814268946647644
left_shoulder,0.6598524451255798,0.6520350575447083,-0.04508493095636368,0.9980911612510681
right_shoulder,0.40546298027038574,0.6939468383789062,-0.2583324611186981,0.9992683529853821
left_elbow,0.7539238929748535,0.45719000697135925,-0.07139769196510315,0.9765804409980774
right_elbow,0.3221384286880493,0.9548385739326477,-0.36285123229026794,0.9319882988929749
left_wrist,0.8078941106796265,0.21810010075569153,-0.19462457299232483,0.9809401035308838
right_wrist,0.8078941106796265,0.21810010075569153,-0.19462457299232483,0.9809401035308838
left_shoulder,0.6604446172714233,0.6520484685897827,-0.027030587196350098,0.9980413317680359
right_shoulder,0.40538421273231506,0.6943284869194031,-0.2621656060218811,0.9992989897727966
left_elbow,0.7544695734977722,0.4566606879234314,-0.04518627002835274,0.9760555028915405
right_elbow,0.32196515798568726,0.9553616046905518,-0.3755646347999573,0.9349005222320557
left_wrist,0.8071244359016418,0.21818238496780396,-0.1567072570323944,0.981005847454071
right_wrist,0.8071244359016418,0.21818238496780396,-0.1567072570323944,0.981005847454071
left_shoulder,0.6605679988861084,0.6521663069725037,-0.030112693086266518,0.9980216026306152
right_shoulder,0.4058188498020172,0.694162905216217,-0.2472304403781891,0.9993230104446411
left_elbow,0.7549751400947571,0.45659691095352173,-0.055776409804821014,0.9756771922111511
right_elbow,0.32220175862312317,0.95509934425354,-0.3675686717033386,0.9365176558494568
left_wrist,0.8078147768974304,0.2181069552898407,-0.1671745926141739,0.9806926250457764
right_wrist,0.8078147768974304,0.2181069552898407,-0.1671745926141739,0.9806926250457764
left_shoulder,0.6607016324996948,0.6521719098091125,-0.029820602387189865,0.9979862570762634
right_shoulder,0.4058031439781189,0.6941756010055542,-0.2469501793384552,0.9993429183959961
left_elbow,0.7550504803657532,0.4552125632762909,-0.0703643411397934,0.9754391312599182
right_elbow,0.3219689428806305,0.9556554555892944,-0.3565634787082672,0.9380611181259155
left_wrist,0.8063960075378418,0.21740420162677765,-0.1968679130077362,0.9805751442909241
right_wrist,0.8063960075378418,0.21740420162677765,-0.1968679130077362,0.9805751442909241
left_shoulder,0.6606076955795288,0.6520600914955139,-0.030603382736444473,0.998031497001648
right_shoulder,0.40582042932510376,0.6940928101539612,-0.24285021424293518,0.9993698000907898
left_elbow,0.7557201385498047,0.4551638066768646,-0.06949768215417862,0.9753440618515015
right_elbow,0.321594774723053,0.9556954503059387,-0.35313257575035095,0.9393857717514038
left_wrist,0.8058217167854309,0.2169615924358368,-0.1946995109319687,0.9804481863975525
right_wrist,0.8058217167854309,0.2169615924358368,-0.1946995109319687,0.9804481863975525
left_shoulder,0.6606667041778564,0.6520633697509766,-0.0287914015352726,0.9981204271316528
right_shoulder,0.4066530168056488,0.6940399408340454,-0.22842097282409668,0.9994076490402222
left_elbow,0.7575154900550842,0.4556158185005188,-0.0696091428399086,0.9758673906326294
right_elbow,0.3202812373638153,0.9558504819869995,-0.3438106179237366,0.9413169622421265
left_wrist,0.7997077703475952,0.21661588549613953,-0.18831601738929749,0.9806346297264099
right_wrist,0.7997077703475952,0.21661588549613953,-0.18831601738929749,0.9806346297264099
left_shoulder,0.6606672406196594,0.651847243309021,-0.011556682176887989,0.9982007145881653
right_shoulder,0.4066760540008545,0.6941378712654114,-0.21905215084552765,0.9994425177574158
left_elbow,0.7574973702430725,0.4548182189464569,-0.07191402465105057,0.976620078086853
right_elbow,0.3184592127799988,0.9553689360618591,-0.37694889307022095,0.9432944059371948
