lup,0.5867794156074524,0.6356450915336609,-0.28157252073287964,0.9996128082275391,0.4367212653160095,0.6986865401268005,0.18778261542320251,0.9991874694824219,0.6186753511428833,0.469009667634964,-0.7140486836433411,0.9973834753036499,0.4241257309913635,0.8705753087997437,0.6624987721443176,0.8271648287773132,0.5810361504554749,0.27538248896598816,-1.0104542970657349,0.9874883890151978,0.5810361504554749,0.27538248896598816,-1.0104542970657349,0.9874883890151978
lup,0.5862771272659302,0.6352005004882812,-0.25578150153160095,0.9996263980865479,0.43677812814712524,0.6988064646720886,0.18618440628051758,0.9992191195487976,0.6188002824783325,0.46898406744003296,-0.6909780502319336,0.9975134134292603,0.4239080846309662,0.8681342005729675,0.6439188718795776,0.8350971341133118,0.581718385219574,0.2762315571308136,-1.0180091857910156,0.9878647923469543,0.581718385219574,0.2762315571308136,-1.0180091857910156,0.9878647923469543
lup,0.585762619972229,0.6344798803329468,-0.25391507148742676,0.9996461272239685,0.4367831349372864,0.6987331509590149,0.1861465722322464,0.9992294907569885,0.6187700033187866,0.469103068113327,-0.6104759573936462,0.9976412057876587,0.4263738989830017,0.8664165139198303,0.6416717767715454,0.8365944623947144,0.5827794075012207,0.2783934772014618,-0.8185345530509949,0.988231897354126,0.5827794075012207,0.2783934772014618,-0.8185345530509949,0.988231897354126
lup,0.5848990082740784,0.6342085599899292,-0.26044607162475586,0.9996559023857117,0.4368499219417572,0.6988080739974976,0.1930297613143921,0.9992423057556152,0.6183410882949829,0.4699174463748932,-0.747697114944458,0.9977167248725891,0.4264064431190491,0.8660637140274048,0.668207585811615,0.8397439122200012,0.583807110786438,0.2788841128349304,-1.1124358177185059,0.9884731769561768,0.583807110786438,0.2788841128349304,-1.1124358177185059,0.9884731769561768
lup,0.584408164024353,0.6340056657791138,-0.25643399357795715,0.9996742606163025,0.43685466051101685,0.6986393332481384,0.2280975580215454,0.9992685914039612,0.618167519569397,0.4698527157306671,-0.7199772596359253,0.9978659749031067,0.42637181282043457,0.8647462725639343,0.6926975250244141,0.8452211022377014,0.5838650465011597,0.28014570474624634,-1.025442123413086,0.9889785647392273,0.5838650465011597,0.28014570474624634,-1.025442123413086,0.9889785647392273
lup,0.5838634967803955,0.6334198713302612,-0.22513878345489502,0.9996926784515381,0.43704190850257874,0.6986104846000671,0.2815817594528198,0.9992938041687012,0.6181710958480835,0.46947142481803894,-0.6729360818862915,0.9979568719863892,0.42633670568466187,0.8643053770065308,0.7394201159477234,0.8435822129249573,0.5839044451713562,0.2804538309574127,-0.897239089012146,0.9890534281730652,0.5839044451713562,0.2804538309574127,-0.897239089012146,0.9890534281730652
lup,0.5841984152793884,0.6326740384101868,-0.22022609412670135,0.9996963143348694,0.4370068907737732,0.698602557182312,0.2073705494403839,0.999293863773346,0.6183772683143616,0.468664288520813,-0.6459798812866211,0.998006284236908,0.42647451162338257,0.8640392422676086,0.6130186915397644,0.8497048020362854,0.5838958024978638,0.28033483028411865,-0.9355986714363098,0.989524781703949,0.5838958024978638,0.28033483028411865,-0.9355986714363098,0.989524781703949
lup,0.5843815803527832,0.6317504644393921,-0.22671714425086975,0.9997071027755737,0.43785518407821655,0.6985386610031128,0.20723824203014374,0.9992921948432922,0.6185451745986938,0.4682794511318207,-0.6439715623855591,0.9980376958847046,0.42767542600631714,0.8636153936386108,0.6593298316001892,0.8507426381111145,0.5836198329925537,0.2802290916442871,-0.9315277934074402,0.9897887110710144,0.5836198329925537,0.2802290916442871,-0.9315277934074402,0.9897887110710144
lup,0.5846239328384399,0.6317504048347473,-0.22279031574726105,0.999709963798523,0.4383455216884613,0.6984778046607971,0.19460520148277283,0.9992917776107788,0.6186336278915405,0.46825361251831055,-0.6432498097419739,0.9980738759040833,0.4302029013633728,0.8632742762565613,0.6400661468505859,0.8542457222938538,0.583412766456604,0.28017204999923706,-0.9563754796981812,0.990157425403595,0.583412766456604,0.28017204999923706,-0.9563754796981812,0.990157425403595
lup,0.5846678018569946,0.6314744353294373,-0.25950324535369873,0.999723494052887,0.4383283257484436,0.6984915137290955,0.21665653586387634,0.9992940425872803,0.6186326742172241,0.4680308997631073,-0.6871477365493774,0.9981458783149719,0.43108922243118286,0.8663030862808228,0.717923641204834,0.8500463366508484,0.5829901695251465,0.2795359492301941,-0.9451690912246704,0.9902862310409546,0.5829901695251465,0.2795359492301941,-0.9451690912246704,0.9902862310409546
lup,0.5847564935684204,0.6311042308807373,-0.2403859794139862,0.9997307658195496,0.43842634558677673,0.6980075240135193,0.21619296073913574,0.9992932677268982,0.6185685396194458,0.4642259478569031,-0.5293451547622681,0.9981269240379333,0.43099212646484375,0.8659684062004089,0.6983708143234253,0.8399258852005005,0.5821282267570496,0.2771337628364563,-0.643375039100647,0.9900199770927429,0.5821282267570496,0.2771337628364563,-0.643375039100647,0.9900199770927429
lup,0.5847665071487427,0.6311002969741821,-0.2985859811306,0.9997393488883972,0.43864578008651733,0.69779372215271,0.20758108794689178,0.9992831945419312,0.6183578968048096,0.4633394181728363,-0.5452570915222168,0.9981937408447266,0.4369153082370758,0.8717682957649231,0.6506764888763428,0.8276770114898682,0.5816166400909424,0.2771148979663849,-0.7776851654052734,0.9900577068328857,0.5816166400909424,0.2771148979663849,-0.7776851654052734,0.9900577068328857
lup,0.5847517848014832,0.6305390000343323,-0.29345041513442993,0.9997280240058899,0.4399379789829254,0.696698009967804,0.21041837334632874,0.9992499351501465,0.6177734136581421,0.462180495262146,-0.5808942317962646,0.9981603622436523,0.4428280293941498,0.8721091151237488,0.6511872410774231,0.8155275583267212,0.5815305113792419,0.2771240472793579,-0.7560821175575256,0.9893898963928223,0.5815305113792419,0.2771240472793579,-0.7560821175575256,0.9893898963928223
lup,0.5847738981246948,0.6304047703742981,-0.29599529504776,0.9997380971908569,0.43945446610450745,0.6967237591743469,0.2132907658815384,0.9992620348930359,0.617618203163147,0.4618205726146698,-0.6423174142837524,0.998205840587616,0.4425584375858307,0.8792955279350281,0.6740175485610962,0.8089491724967957,0.5812698006629944,0.27711227536201477,-0.7988302707672119,0.9893258213996887,0.5812698006629944,0.27711227536201477,-0.7988302707672119,0.9893258213996887
lup,0.5848792791366577,0.6296117901802063,-0.2622848451137543,0.9997401237487793,0.4394392967224121,0.6965354084968567,0.17682793736457825,0.9992626905441284,0.6176172494888306,0.45975834131240845,-0.5467063188552856,0.9982354640960693,0.4416898787021637,0.8787955641746521,0.5726020932197571,0.8116177320480347,0.5804144740104675,0.2758795917034149,-0.6983175277709961,0.9895608425140381,0.5804144740104675,0.2758795917034149,-0.6983175277709961,0.9895608425140381
lup,0.5848937034606934,0.6295768618583679,-0.25514644384384155,0.9997368454933167,0.4392684996128082,0.6964436769485474,0.18136237561702728,0.9992449879646301,0.6176084876060486,0.4595479369163513,-0.5705710649490356,0.9982559680938721,0.4408807158470154,0.8765369653701782,0.6005784869194031,0.8079054951667786,0.5804404020309448,0.275887668132782,-0.756557047367096,0.9893741011619568,0.5804404020309448,0.275887668132782,-0.756557047367096,0.9893741011619568
lup,0.584887683391571,0.6295601725578308,-0.25682878494262695,0.9997320771217346,0.4384075999259949,0.6964330673217773,0.18483179807662964,0.9992200136184692,0.6175861954689026,0.45954829454421997,-0.6375671625137329,0.9982303977012634,0.4405081868171692,0.8784826397895813,0.6037415862083435,0.7971657514572144,0.5804375410079956,0.27583664655685425,-0.8763675689697266,0.9888285398483276,0.5804375410079956,0.27583664655685425,-0.8763675689697266,0.9888285398483276
lup,0.5846570730209351,0.6294670701026917,-0.2592717111110687,0.9997332096099854,0.4380635619163513,0.6964507699012756,0.20077340304851532,0.9992052316665649,0.6175400018692017,0.4595524072647095,-0.6674402952194214,0.9982171058654785,0.4405492842197418,0.8879085779190063,0.6207441091537476,0.7824715375900269,0.5804092288017273,0.27560102939605713,-0.9249336123466492,0.9881793856620789,0.5804092288017273,0.27560102939605713,-0.9249336123466492,0.9881793856620789
lup,0.5843104124069214,0.6294629573822021,-0.3154646158218384,0.9997280836105347,0.4379415512084961,0.6964787840843201,0.20998212695121765,0.9991560578346252,0.6174867749214172,0.45962685346603394,-0.8515216708183289,0.998170018196106,0.44058340787887573,0.8889835476875305,0.6673544049263,0.7563363909721375,0.5807268619537354,0.27625641226768494,-1.1939254999160767,0.9878075122833252,0.5807268619537354,0.27625641226768494,-1.1939254999160767,0.9878075122833252
lup,0.5837785601615906,0.6305815577507019,-0.3821098208427429,0.9997216463088989,0.4398912489414215,0.6964066028594971,0.21180789172649384,0.9991209506988525,0.6168931722640991,0.46032556891441345,-0.8075774908065796,0.9981616139411926,0.44250839948654175,0.8887993693351746,0.6744280457496643,0.7273129224777222,0.5807253122329712,0.27639320492744446,-1.0247236490249634,0.9877095818519592,0.5807253122329712,0.27639320492744446,-1.0247236490249634,0.9877095818519592
lup,0.5834020972251892,0.630932629108429,-0.362905889749527,0.9997234344482422,0.43987029790878296,0.6964055299758911,0.20322608947753906,0.9991269111633301,0.6165175437927246,0.4603531062602997,-0.8297237157821655,0.9981741309165955,0.442236989736557,0.8877292275428772,0.6685076951980591,0.7173568606376648,0.5808594226837158,0.2763734757900238,-1.1396524906158447,0.9877817034721375,0.5808594226837158,0.2763734757900238,-1.1396524906158447,0.9877817034721375
lup,0.5833820104598999,0.631473958492279,-0.34232771396636963,0.9997256994247437,0.4394630789756775,0.6964060068130493,0.2032840996980667,0.9991434216499329,0.6163885593414307,0.4605938494205475,-0.78107750415802,0.9982010126113892,0.43184328079223633,0.8795526623725891,0.69461989402771,0.7255557775497437,0.5810193419456482,0.27618011832237244,-1.0534312725067139,0.9879701733589172,0.5810193419456482,0.27618011832237244,-1.0534312725067139,0.9879701733589172
lup,0.583304762840271,0.6314753293991089,-0.3046638071537018,0.9997154474258423,0.4393117427825928,0.6959527730941772,0.22999946773052216,0.9991491436958313,0.6163415312767029,0.4600401222705841,-0.7607368230819702,0.9982417225837708,0.426985502243042,0.8633063435554504,0.7226434946060181,0.7389628887176514,0.5809575319290161,0.2751968502998352,-1.0238592624664307,0.9871804714202881,0.5809575319290161,0.2751968502998352,-1.0238592624664307,0.9871804714202881
lup,0.5831650495529175,0.6310489773750305,-0.29283589124679565,0.9997032880783081,0.43924012780189514,0.6948007941246033,0.21650907397270203,0.9991731643676758,0.615245521068573,0.4567830264568329,-0.7515376806259155,0.9982571005821228,0.42666324973106384,0.8474777340888977,0.6522504091262817,0.7504670023918152,0.5798859000205994,0.274231493473053,-1.0224378108978271,0.9868009090423584,0.5798859000205994,0.274231493473053,-1.0224378108978271,0.9868009090423584
lup,0.5828782916069031,0.6309285759925842,-0.2816052734851837,0.9997038841247559,0.43921980261802673,0.6942568421363831,0.22292716801166534,0.9992015957832336,0.6138086915016174,0.4548608660697937,-0.7028082609176636,0.9982726573944092,0.42564257979393005,0.8438892364501953,0.6704557538032532,0.762687087059021,0.5786664485931396,0.27412644028663635,-0.9327412843704224,0.9868249297142029,0.5786664485931396,0.27412644028663635,-0.9327412843704224,0.9868249297142029
lup,0.5819639563560486,0.6303766369819641,-0.29246002435684204,0.9996815919876099,0.4393952786922455,0.6929970979690552,0.23066537082195282,0.9991824626922607,0.6123932600021362,0.4539147615432739,-0.7065874934196472,0.9982831478118896,0.42281022667884827,0.8372023701667786,0.7181985974311829,0.7695502638816833,0.5766305923461914,0.27314427495002747,-0.8996690511703491,0.9861053824424744,0.5766305923461914,0.27314427495002747,-0.8996690511703491,0.9861053824424744
lup,0.5811178684234619,0.6305305361747742,-0.3216342329978943,0.9996610879898071,0.44015178084373474,0.6920290589332581,0.2019142359495163,0.9991742372512817,0.610815167427063,0.45391932129859924,-0.77419114112854,0.998297393321991,0.42193570733070374,0.8311524987220764,0.700657844543457,0.7728834748268127,0.5762883424758911,0.2722727954387665,-1.0413233041763306,0.9859464764595032,0.5762883424758911,0.2722727954387665,-1.0413233041763306,0.9859464764595032
lup,0.5803093910217285,0.6296609044075012,-0.3186783194541931,0.9996682405471802,0.4422830641269684,0.690696120262146,0.2529432773590088,0.9991636276245117,0.6098794341087341,0.4537437856197357,-0.5721725225448608,0.9982898831367493,0.42240872979164124,0.8339968323707581,0.7470406293869019,0.7613393664360046,0.5758340358734131,0.2723016142845154,-0.553437352180481,0.985729455947876,0.5758340358734131,0.2723016142845154,-0.553437352180481,0.985729455947876
lup,0.579143762588501,0.6279945969581604,-0.31670185923576355,0.9996664524078369,0.4422435760498047,0.6900501847267151,0.226761132478714,0.9991553425788879,0.6093286871910095,0.45274078845977783,-0.5836220979690552,0.9982458353042603,0.42272257804870605,0.8357282280921936,0.6689143180847168,0.7510259747505188,0.5757509469985962,0.2722903788089752,-0.6332967281341553,0.9858836531639099,0.5757509469985962,0.2722903788089752,-0.6332967281341553,0.9858836531639099
lup,0.5789126753807068,0.6271291971206665,-0.280586302280426,0.9996455907821655,0.4417913556098938,0.68979412317276,0.23038676381111145,0.9991199374198914,0.6081398725509644,0.45041295886039734,-0.48658686876296997,0.9981768131256104,0.4158969819545746,0.8316782712936401,0.6707835793495178,0.7484318614006042,0.5748351812362671,0.27221816778182983,-0.4243833124637604,0.9847883582115173,0.5748351812362671,0.27221816778182983,-0.4243833124637604,0.9847883582115173
lup,0.5779016017913818,0.6263960599899292,-0.28347811102867126,0.9996405243873596,0.44122037291526794,0.6894158720970154,0.21894748508930206,0.999103307723999,0.6071745157241821,0.44553080201148987,-0.4492037892341614,0.9981486797332764,0.4147508144378662,0.8282870650291443,0.655607283115387,0.747592568397522,0.5728792548179626,0.2718885540962219,-0.32905739545822144,0.9844205379486084,0.5728792548179626,0.2718885540962219,-0.32905739545822144,0.9844205379486084
lup,0.5762601494789124,0.626637876033783,-0.3272622227668762,0.9996398091316223,0.44110846519470215,0.6896570324897766,0.21650803089141846,0.9991185069084167,0.6060544848442078,0.4442809224128723,-0.5073827505111694,0.9979906678199768,0.42207589745521545,0.8685592412948608,0.6457958221435547,0.7336011528968811,0.572107195854187,0.2718926966190338,-0.3847804665565491,0.9837678670883179,0.572107195854187,0.2718926966190338,-0.3847804665565491,0.9837678670883179
lup,0.5745337009429932,0.6273337006568909,-0.3329330384731293,0.9996213912963867,0.44108375906944275,0.6897304654121399,0.21897241473197937,0.9991157650947571,0.6050928831100464,0.44458961486816406,-0.5945327877998352,0.9978972673416138,0.422860711812973,0.8781427145004272,0.6505069732666016,0.7253839373588562,0.5711999535560608,0.27188926935195923,-0.46424442529678345,0.9830754995346069,0.5711999535560608,0.27188926935195923,-0.46424442529678345,0.9830754995346069
lup,0.5738582015037537,0.6281861662864685,-0.3467264175415039,0.9996187686920166,0.4408723711967468,0.6904022693634033,0.21991226077079773,0.999096155166626,0.6049686670303345,0.4461910128593445,-0.6637188196182251,0.997897744178772,0.42206645011901855,0.8798002004623413,0.6667979955673218,0.7192577719688416,0.5698838829994202,0.2719753384590149,-0.703842282295227,0.9832556843757629,0.5698838829994202,0.2719753384590149,-0.703842282295227,0.9832556843757629
lup,0.5726713538169861,0.6290807127952576,-0.3353649377822876,0.9996030926704407,0.44059181213378906,0.6910834908485413,0.2531678080558777,0.9990044832229614,0.6049975752830505,0.4491685926914215,-0.5521434545516968,0.9977334141731262,0.41689053177833557,0.876469612121582,0.739463210105896,0.7082535624504089,0.5690761804580688,0.27239230275154114,-0.4698754847049713,0.9821915626525879,0.5690761804580688,0.27239230275154114,-0.4698754847049713,0.9821915626525879
lup,0.5727300047874451,0.6299467086791992,-0.3366852402687073,0.9996041655540466,0.4402672350406647,0.6925374269485474,0.246700718998909,0.9989736080169678,0.6050503849983215,0.4527631998062134,-0.5609362721443176,0.9977368116378784,0.4137116074562073,0.8720169067382812,0.7500877976417542,0.7095949649810791,0.5688989758491516,0.27291467785835266,-0.5097485184669495,0.9826114773750305,0.5688989758491516,0.27291467785835266,-0.5097485184669495,0.9826114773750305
lup,0.5725966691970825,0.6319817900657654,-0.36417147517204285,0.999588131904602,0.4403435289859772,0.6931896805763245,0.24385802447795868,0.9988812804222107,0.6042515635490417,0.45570364594459534,-0.7029533982276917,0.9976166486740112,0.40950807929039,0.8524858951568604,0.7397516369819641,0.698882520198822,0.5683565735816956,0.27341270446777344,-0.7924321889877319,0.9819128513336182,0.5683565735816956,0.27341270446777344,-0.7924321889877319,0.9819128513336182
lup,0.5718441009521484,0.6322877407073975,-0.32320302724838257,0.9995789527893066,0.44006261229515076,0.6923484802246094,0.28438520431518555,0.9987974166870117,0.604053258895874,0.4562622010707855,-0.6340136528015137,0.9976430535316467,0.3982798159122467,0.8268486857414246,0.7814487814903259,0.7021203637123108,0.568307101726532,0.27358299493789673,-0.6107226610183716,0.9809733033180237,0.568307101726532,0.27358299493789673,-0.6107226610183716,0.9809733033180237
lup,0.5720142126083374,0.6325666904449463,-0.3280068039894104,0.99957674741745,0.43654584884643555,0.6920731663703918,0.2321692705154419,0.9987596273422241,0.605198323726654,0.45659157633781433,-0.6846164464950562,0.9976229667663574,0.39094752073287964,0.8121458888053894,0.6958059668540955,0.7114850878715515,0.5685043931007385,0.27366936206817627,-0.8247196078300476,0.9806902408599854,0.5685043931007385,0.27366936206817627,-0.8247196078300476,0.9806902408599854
lup,0.5721129179000854,0.6327326893806458,-0.3127496838569641,0.9995673894882202,0.4365609586238861,0.6899548172950745,0.21446624398231506,0.9987526535987854,0.6053403615951538,0.4564024806022644,-0.6107891798019409,0.9976971745491028,0.3919903337955475,0.7959046959877014,0.6489161252975464,0.7269749045372009,0.5683553814888,0.27432671189308167,-0.6615525484085083,0.9804065823554993,0.5683553814888,0.27432671189308167,-0.6615525484085083,0.9804065823554993
lup,0.5721224546432495,0.6331270337104797,-0.32824745774269104,0.9995287656784058,0.4365762770175934,0.6900883316993713,0.21652421355247498,0.998661458492279,0.6062278747558594,0.4588071405887604,-0.6142808794975281,0.9976990222930908,0.3938494622707367,0.8155070543289185,0.6529980301856995,0.7377786636352539,0.5683059096336365,0.27476656436920166,-0.6538696885108948,0.9803582429885864,0.5683059096336365,0.27476656436920166,-0.6538696885108948,0.9803582429885864
lup,0.57212895154953,0.6338618397712708,-0.3318793475627899,0.9995027184486389,0.43635672330856323,0.690351665019989,0.2449253350496292,0.9985907077789307,0.6057736873626709,0.45655757188796997,-0.6134441494941711,0.9977456331253052,0.3952791094779968,0.834625244140625,0.7383000254631042,0.7412657737731934,0.5678759813308716,0.27465739846229553,-0.5961710810661316,0.9799827337265015,0.5678759813308716,0.27465739846229553,-0.5961710810661316,0.9799827337265015
lup,0.572198748588562,0.6338955760002136,-0.32264459133148193,0.9994967579841614,0.43551769852638245,0.6912380456924438,0.24424371123313904,0.9985827207565308,0.6057184934616089,0.4543050229549408,-0.5112468004226685,0.9977745413780212,0.3961614966392517,0.8495668768882751,0.7318949103355408,0.7480800747871399,0.5676803588867188,0.2746357321739197,-0.3965364992618561,0.9798675179481506,0.5676803588867188,0.2746357321739197,-0.3965364992618561,0.9798675179481506
lup,0.5744893550872803,0.6333585381507874,-0.3015589416027069,0.9995015263557434,0.43379321694374084,0.6907350420951843,0.21039898693561554,0.9986226558685303,0.606177568435669,0.449974000453949,-0.5117236375808716,0.9978452324867249,0.39316433668136597,0.8419495224952698,0.6422704458236694,0.7604944109916687,0.5676831007003784,0.27438947558403015,-0.4778938293457031,0.979778528213501,0.5676831007003784,0.27438947558403015,-0.4778938293457031,0.979778528213501
lup,0.5756800174713135,0.6325724720954895,-0.2980669140815735,0.9995124340057373,0.434287965297699,0.6907094717025757,0.2122069150209427,0.9986404776573181,0.6062003970146179,0.449453741312027,-0.5356483459472656,0.9979128241539001,0.3935249447822571,0.8243199586868286,0.652269721031189,0.7699383497238159,0.5678279399871826,0.2743915617465973,-0.5191494226455688,0.9798987507820129,0.5678279399871826,0.2743915617465973,-0.5191494226455688,0.9798987507820129
lup,0.5769426822662354,0.6324694156646729,-0.35219937562942505,0.9995205402374268,0.4345146119594574,0.6943924427032471,0.21452896296977997,0.998691737651825,0.606233537197113,0.44916126132011414,-0.7476992607116699,0.997870147228241,0.39998942613601685,0.8489800095558167,0.6833034753799438,0.7725024819374084,0.5694580674171448,0.2704777419567108,-0.8831309080123901,0.9798822999000549,0.5694580674171448,0.2704777419567108,-0.8831309080123901,0.9798822999000549
lup,0.576802134513855,0.6331347227096558,-0.3608015775680542,0.9995160698890686,0.4342828691005707,0.6943456530570984,0.1906009465456009,0.9987123608589172,0.6037575602531433,0.45106473565101624,-0.7375853657722473,0.9977134466171265,0.40660029649734497,0.8572673797607422,0.6623255610466003,0.7685209512710571,0.5707079172134399,0.2702675759792328,-0.8933642506599426,0.9798387289047241,0.5707079172134399,0.2702675759792328,-0.8933642506599426,0.9798387289047241
lup,0.5767845511436462,0.6335819363594055,-0.3619626462459564,0.9995054602622986,0.4334614872932434,0.6948190927505493,0.19048000872135162,0.9987295866012573,0.6023250818252563,0.4535895884037018,-0.8025120496749878,0.997632622718811,0.4116780757904053,0.8575547337532043,0.6679128408432007,0.7653271555900574,0.5719448328018188,0.27031567692756653,-1.0286896228790283,0.9799911975860596,0.5719448328018188,0.27031567692756653,-1.0286896228790283,0.9799911975860596
lup,0.5771277546882629,0.6298816800117493,-0.23693279922008514,0.9995229840278625,0.43347445130348206,0.6951164603233337,0.18188975751399994,0.9987937808036804,0.6039576530456543,0.45473429560661316,-0.5656745433807373,0.9977023005485535,0.41249942779541016,0.8565682768821716,0.5055661797523499,0.7766216993331909,0.5718902349472046,0.2694087624549866,-0.7621087431907654,0.9811749458312988,0.5718902349472046,0.2694087624549866,-0.7621087431907654,0.9811749458312988
lup,0.578784167766571,0.629831850528717,-0.2627127468585968,0.9995286464691162,0.433811753988266,0.6950789093971252,0.18685725331306458,0.9988202452659607,0.6039694547653198,0.4536062180995941,-0.5760250687599182,0.9977924823760986,0.4123670160770416,0.8312209248542786,0.5581952333450317,0.7870141267776489,0.5720469355583191,0.2692841589450836,-0.6652315855026245,0.9814935326576233,0.5720469355583191,0.2692841589450836,-0.6652315855026245,0.9814935326576233
lup,0.5787540078163147,0.629885733127594,-0.2724292278289795,0.9995380640029907,0.4348047375679016,0.6993767619132996,0.1892034113407135,0.9988179802894592,0.6047824621200562,0.4573655128479004,-0.5817557573318481,0.99787837266922,0.4122842252254486,0.8375622630119324,0.5808218717575073,0.7956044673919678,0.5727418065071106,0.2705281376838684,-0.680198073387146,0.9825582504272461,0.5727418065071106,0.2705281376838684,-0.680198073387146,0.9825582504272461
lup,0.5787872672080994,0.6284562349319458,-0.27998727560043335,0.9995201230049133,0.4323379099369049,0.6984246373176575,0.1710917055606842,0.9986302256584167,0.6072441339492798,0.46281352639198303,-0.6458059549331665,0.9979010820388794,0.41097941994667053,0.8189620971679688,0.6309017539024353,0.7977341413497925,0.5733597874641418,0.2706322968006134,-0.8394670486450195,0.983259916305542,0.5733597874641418,0.2706322968006134,-0.8394670486450195,0.983259916305542
rup,0.5788646936416626,0.6275736093521118,-0.14676111936569214,0.9995350241661072,0.42866578698158264,0.6982070803642273,0.1768626868724823,0.9986168742179871,0.6087035536766052,0.46458300948143005,-0.5128023624420166,0.9979859590530396,0.3901747167110443,0.8121644854545593,0.5453015565872192,0.8102228045463562,0.575452983379364,0.2726638615131378,-0.7837145924568176,0.9842925667762756,0.575452983379364,0.2726638615131378,-0.7837145924568176,0.9842925667762756
rup,0.5794174671173096,0.6295285820960999,-0.2097770869731903,0.9995437860488892,0.4286530911922455,0.6997285485267639,0.17076817154884338,0.9986602067947388,0.6090596318244934,0.4643988609313965,-0.5514019727706909,0.9979122281074524,0.4194720387458801,0.8646003603935242,0.5521806478500366,0.8085100650787354,0.5760859251022339,0.2726737856864929,-0.7657651901245117,0.9848448038101196,0.5760859251022339,0.2726737856864929,-0.7657651901245117,0.9848448038101196
rup,0.5801125168800354,0.6366399526596069,-0.2581002116203308,0.9995474219322205,0.4287801682949066,0.7026364803314209,0.17225012183189392,0.9986895322799683,0.6094395518302917,0.4646666646003723,-0.5335091948509216,0.9977262616157532,0.4324508309364319,0.8946303129196167,0.5477162003517151,0.7908583283424377,0.5779358148574829,0.2742295265197754,-0.593920111656189,0.9846405386924744,0.5779358148574829,0.2742295265197754,-0.593920111656189,0.9846405386924744
rup,0.5799503922462463,0.6306076049804688,-0.2343532145023346,0.9995669722557068,0.42763566970825195,0.7023993134498596,0.17048756778240204,0.9987009167671204,0.610614001750946,0.46625372767448425,-0.6335428357124329,0.9977983832359314,0.4290240705013275,0.884013295173645,0.5647735595703125,0.7946796417236328,0.5799151062965393,0.2752499580383301,-0.9464628100395203,0.9856230020523071,0.5799151062965393,0.2752499580383301,-0.9464628100395203,0.9856230020523071
rup,0.5801916122436523,0.629169225692749,-0.2188190221786499,0.9995527267456055,0.4259275496006012,0.7023754119873047,0.17219991981983185,0.9986740946769714,0.612678050994873,0.46876901388168335,-0.7023684978485107,0.997635006904602,0.42392414808273315,0.8781666159629822,0.6220945119857788,0.7973061203956604,0.580751359462738,0.27327415347099304,-1.16838800907135,0.9858736991882324,0.580751359462738,0.27327415347099304,-1.16838800907135,0.9858736991882324
rup,0.5484396815299988,0.6345975995063782,-0.246946781873703,0.9992637038230896,0.4226011633872986,0.6947556734085083,0.12662063539028168,0.9984832406044006,0.5780008435249329,0.4687090218067169,-0.709878146648407,0.9973118305206299,0.4031999707221985,0.8752768635749817,0.2547217905521393,0.7526493072509766,0.5402886271476746,0.2739313840866089,-1.0726016759872437,0.9859412908554077,0.5402886271476746,0.2739313840866089,-1.0726016759872437,0.9859412908554077
rup,0.5118036866188049,0.6491098999977112,-0.27813923358917236,0.9967841506004333,0.42298659682273865,0.6874557733535767,0.12849940359592438,0.9979222416877747,0.4463387131690979,0.8241024613380432,-0.4709241986274719,0.9808009266853333,0.3874191641807556,0.8766871690750122,0.20079031586647034,0.6993318796157837,0.34312325716018677,0.8004785180091858,-0.570225179195404,0.9594184160232544,0.34312325716018677,0.8004785180091858,-0.570225179195404,0.9594184160232544
rup,0.5203984379768372,0.6533599495887756,-0.1290205419063568,0.996277928352356,0.39103129506111145,0.7004203796386719,0.05701618641614914,0.9978600740432739,0.48797640204429626,0.5818576812744141,-0.49637317657470703,0.9789425134658813,0.31146669387817383,0.8909973502159119,-0.3497319221496582,0.7199195623397827,0.3961503803730011,0.4408864974975586,-0.7082949876785278,0.9617531895637512,0.3961503803730011,0.4408864974975586,-0.7082949876785278,0.9617531895637512
rup,0.5296481847763062,0.6521320343017578,-0.13441137969493866,0.9963948726654053,0.36028215289115906,0.70443195104599,-0.02468893863260746,0.9980199933052063,0.5411074161529541,0.5179480314254761,-0.480785608291626,0.9798862338066101,0.27736493945121765,0.9121905565261841,-0.43061500787734985,0.7473271489143372,0.46071165800094604,0.3463667929172516,-0.7365521192550659,0.9650291800498962,0.46071165800094604,0.3463667929172516,-0.7365521192550659,0.9650291800498962
rup,0.533542275428772,0.6514973044395447,-0.12601879239082336,0.9966748952865601,0.3724043667316437,0.7041722536087036,-0.13467451930046082,0.9982001185417175,0.5686904191970825,0.5101187229156494,-0.5193049311637878,0.9812358021736145,0.3055186867713928,0.889126718044281,-0.6839276552200317,0.7704357504844666,0.5348010063171387,0.32394668459892273,-0.9050647616386414,0.9684401750564575,0.5348010063171387,0.32394668459892273,-0.9050647616386414,0.9684401750564575
rup,0.5352878570556641,0.6423422694206238,-0.13201777637004852,0.9968889355659485,0.3790068030357361,0.7042111754417419,0.0617586188018322,0.9979899525642395,0.6000092625617981,0.5100167989730835,-0.542531430721283,0.9822077751159668,0.35428470373153687,0.8947950005531311,0.030584370717406273,0.7571486830711365,0.5710577964782715,0.32349881529808044,-0.9565402269363403,0.9701994061470032,0.5710577964782715,0.32349881529808044,-0.9565402269363403,0.9701994061470032
